"rgn_id","species_code","year","tonnes"
3,130,2008,104008
3,130,2009,109172
3,130,2010,133994
3,130,2011,62255
3,130,2012,0
3,131,2003,278278
3,131,2004,282808
3,131,2005,265673
3,131,2006,276288
3,131,2007,279510
3,131,2008,290177
3,131,2009,276742
3,131,2010,310380
3,131,2011,293200
3,131,2012,278058
3,132,2003,14428
3,132,2004,14431
3,132,2005,16516
3,132,2006,19634
3,132,2007,25855
3,132,2008,23475
3,132,2009,29104
3,132,2010,36356
3,132,2011,37210
3,132,2012,38014
3,133,2003,3211346
3,133,2004,3281883
3,133,2005,3346963
3,133,2006,3403446
3,133,2007,3508934
3,133,2008,3354382
3,133,2009,3503782
3,133,2010,3642829
3,133,2011,3756310
3,133,2012,3948817
3,134,2003,54002
3,134,2004,47580
3,134,2005,43649
3,134,2006,44716
3,134,2007,42257
3,134,2008,42552
3,134,2009,44388
3,134,2010,45313
3,134,2011,41646
3,134,2012,41213
3,135,2007,35000
3,135,2008,36000
3,135,2009,66000
3,135,2010,80000
3,135,2011,115000
3,135,2012,112000
3,136,2003,44723
3,136,2004,53004
3,136,2005,66243
3,136,2006,69296
3,136,2007,61617
3,136,2008,60899
3,136,2009,60210
3,136,2010,56634
3,136,2011,60691
3,136,2012,64554
3,137,2003,23453
3,137,2004,28876
3,137,2005,34039
3,137,2006,41994
3,137,2007,42854
3,137,2008,45213
3,137,2009,44155
3,137,2010,49360
3,137,2011,59534
3,137,2012,72785
3,138,2003,88306
3,138,2004,94935
3,138,2005,97463
3,138,2006,93363
3,138,2007,101529
3,138,2008,113852
3,138,2009,115881
3,138,2010,115829
3,138,2011,121458
3,138,2012,128983
3,139,2003,2229004
3,139,2004,2449007
3,139,2005,2499379
3,139,2006,2639841
3,139,2007,2957346
3,139,2008,3058073
3,139,2009,3192461
3,139,2010,3538906
3,139,2011,3613349
3,139,2012,3735484
3,140,2003,34100
3,140,2004,46648
3,140,2005,57104
3,140,2006,66219
3,140,2007,77517
3,140,2008,92567
3,140,2009,102159
3,140,2010,130303
3,140,2011,137754
3,140,2012,170830
3,141,2003,68588
3,141,2004,70543
3,141,2005,76969
3,141,2006,82803
3,141,2007,100574
3,141,2008,95747
3,141,2009,101971
3,141,2010,105951
3,141,2011,122964
3,141,2012,125836
3,142,2003,23470
3,142,2004,34486
3,142,2005,48180
3,142,2006,32948
3,142,2007,42115
3,142,2008,47405
3,142,2009,62969
3,142,2010,59616
3,142,2011,69749
3,142,2012,63790
3,143,2003,37119
3,143,2004,39524
3,143,2005,35942
3,143,2006,44363
3,143,2007,49957
3,143,2008,47721
3,143,2009,50407
3,143,2010,54792
3,143,2011,50991
3,143,2012,49409
3,144,2003,51375
3,144,2004,58931
3,144,2005,60916
3,144,2006,61067
3,144,2007,61844
3,144,2008,65977
3,144,2009,66021
3,144,2010,85809
3,144,2011,80212
3,144,2012,95118
3,145,2003,26715
3,145,2004,30109
3,145,2005,17251
3,145,2006,15520
3,145,2007,16549
3,145,2008,23141
3,145,2009,26672
3,145,2010,24978
3,145,2011,47589
3,145,2012,49551
3,146,2003,9648
3,146,2004,8791
3,146,2005,12075
3,146,2006,13132
3,146,2007,16898
3,146,2008,18694
3,146,2009,8791
3,146,2010,21208
3,146,2011,17401
3,146,2012,15262
3,147,2003,164899
3,147,2004,177255
3,147,2005,210103
3,147,2006,243950
3,147,2007,219819
3,147,2008,271451
3,147,2009,264851
3,147,2010,229193
3,147,2011,283109
3,147,2012,316354
3,148,2003,753103
3,148,2004,740598
3,148,2005,788022
3,148,2006,915089
3,148,2007,615444
3,148,2008,750112
3,148,2009,697994
3,148,2010,470844
3,148,2011,812270
3,148,2012,897116
3,149,2003,26
3,149,2004,26
3,149,2005,30
3,149,2006,30
3,149,2007,0
3,149,2008,0
3,149,2009,0
3,149,2010,0
3,149,2011,0
3,149,2012,0
3,150,2003,35178
3,150,2004,4867
3,150,2005,8081
3,150,2006,15680
3,150,2007,12095
3,150,2008,11155
3,150,2009,15369
3,150,2010,30955
3,150,2011,30126
3,150,2012,15061
3,151,2003,25338
3,151,2004,35661
3,151,2005,43555
3,151,2006,34266
3,151,2007,46161
3,151,2008,54137
3,151,2009,60631
3,151,2010,68003
3,151,2011,76507
3,151,2012,88059
3,152,2003,37010
3,152,2004,40465
3,152,2005,38681
3,152,2006,46223
3,152,2007,54873
3,152,2008,36250
3,152,2009,40253
3,152,2010,45012
3,152,2011,56313
3,152,2012,52328
3,153,2003,8878
3,153,2004,13003
3,153,2005,16446
3,153,2006,17237
3,153,2007,14994
3,153,2008,15518
3,153,2009,18868
3,153,2010,17111
3,153,2011,11632
3,153,2012,13176
3,154,2003,39329
3,154,2004,38066
3,154,2005,40011
3,154,2006,42203
3,154,2007,49291
3,154,2008,50947
3,154,2009,49118
3,154,2010,52243
3,154,2011,64838
3,154,2012,65712
3,155,2003,4689
3,155,2004,7042
3,155,2005,4965
3,155,2006,4544
3,155,2007,5382
3,155,2008,8274
3,155,2009,11521
3,155,2010,5372
3,155,2011,8463
3,155,2012,10431
3,156,2003,786113
3,156,2004,796518
3,156,2005,906022
3,156,2006,1004555
3,156,2007,1165311
3,156,2008,1137039
3,156,2009,1276770
3,156,2010,1407467
3,156,2011,1306124
3,156,2012,1419956
3,157,2003,598138
3,157,2004,627666
3,157,2005,675428
3,157,2006,652402
3,157,2007,448667
3,157,2008,479902
3,157,2009,637373
3,157,2010,702157
3,157,2011,707401
3,157,2012,764395
3,158,2003,136336
3,158,2004,177137
3,158,2005,208471
3,158,2006,218003
3,158,2007,258688
3,158,2008,224967
3,158,2009,203795
3,158,2010,207838
3,158,2011,203266
3,158,2012,214346
3,159,2003,3342
3,159,2004,6554
3,159,2005,5703
3,159,2006,8552
3,159,2007,7428
3,159,2008,3023
3,159,2009,0
3,159,2010,0
3,159,2011,0
3,159,2012,0
3,160,2003,49219
3,160,2004,59840
3,160,2005,69162
3,160,2006,72987
3,160,2007,90717
3,160,2008,83803
3,160,2009,95788
3,160,2010,91050
3,160,2011,92907
3,160,2012,99580
3,161,2003,5000
3,161,2004,20000
3,161,2005,50000
3,161,2006,40000
3,161,2007,50000
3,161,2008,55000
3,161,2009,60000
3,161,2010,60000
3,161,2011,64000
3,161,2012,64000
3,162,2003,270467
3,162,2004,292534
3,162,2005,356569
3,162,2006,447743
3,162,2007,509872
3,162,2008,520133
3,162,2009,580843
3,162,2010,608267
3,162,2011,665588
3,162,2012,762494
3,163,2003,155
3,163,2004,155
3,163,2005,126
3,163,2006,41
3,163,2007,52
3,163,2008,96
3,163,2009,114
3,163,2010,64
3,163,2011,38
3,163,2012,35
3,164,2003,0
3,164,2004,0
3,164,2005,0
3,164,2006,0
3,164,2007,0
3,164,2008,0
3,164,2009,0
3,164,2010,0
3,164,2011,0
3,164,2012,0
3,165,2003,6
3,165,2004,17
3,165,2005,6
3,165,2006,52
3,165,2007,8
3,165,2008,7
3,165,2009,12
3,165,2010,4
3,165,2011,4
3,165,2012,31
3,166,2003,677
3,166,2004,643
3,166,2005,388
3,166,2006,484
3,166,2007,976
3,166,2008,822
3,166,2009,361
3,166,2010,596
3,166,2011,358
3,166,2012,0
3,167,2003,0
3,167,2004,0
3,167,2005,0
3,167,2006,0
3,167,2007,0
3,167,2008,0
3,167,2009,0
3,167,2010,0
3,167,2011,0
3,167,2012,0
3,168,2003,106
3,168,2004,88
3,168,2005,204
3,168,2006,85
3,168,2007,99
3,168,2008,73
3,168,2009,86
3,168,2010,74
3,168,2011,20
3,168,2012,79
3,169,2003,402
3,169,2004,493
3,169,2005,681
3,169,2006,728
3,169,2007,387
3,169,2008,342
3,169,2009,843
3,169,2010,690
3,169,2011,296
3,169,2012,623
3,170,2012,251
3,171,2003,1256
3,171,2004,1097
3,171,2005,694
3,171,2006,694
3,171,2007,1055
3,171,2008,1118
3,171,2009,1277
3,171,2010,636
3,171,2011,318
3,171,2012,488
3,172,2003,115
3,172,2004,72
3,172,2005,116
3,172,2006,33
3,172,2007,10
3,172,2008,19
3,172,2009,14
3,172,2010,10
3,172,2011,2
3,172,2012,6
3,173,2012,36
3,174,2003,25
3,174,2004,73
3,174,2005,18
3,174,2006,65
3,174,2007,0
3,174,2008,11
3,174,2009,7
3,174,2010,74
3,174,2011,87
3,174,2012,238
3,175,2009,5
3,175,2010,112
3,175,2011,111
3,175,2012,145
3,176,2003,0
3,176,2004,0
3,176,2005,0
3,176,2006,0
3,176,2007,0
3,176,2008,0
3,176,2009,0
3,176,2010,0
3,176,2011,0
3,176,2012,0
3,177,2003,0
3,177,2004,0
3,177,2005,0
3,177,2006,0
3,177,2007,0
3,177,2008,0
3,177,2009,0
3,177,2010,0
3,177,2011,0
3,177,2012,0
3,178,2010,1
3,178,2011,1
3,178,2012,0
3,179,2003,16503
3,179,2004,18040
3,179,2005,19000
3,179,2006,21600
3,179,2007,20300
3,179,2008,18400
3,179,2009,18100
3,179,2010,12576
3,179,2011,9410
3,179,2012,8900
3,180,2003,0
3,180,2004,0
3,180,2005,0
3,180,2006,0
3,180,2007,0
3,180,2008,0
3,180,2009,0
3,180,2010,0
3,180,2011,0
3,180,2012,0
3,181,2003,0
3,181,2004,0
3,181,2005,0
3,181,2006,0
3,181,2007,0
3,181,2008,0
3,181,2009,0
3,181,2010,0
3,181,2011,0
3,181,2012,0
3,182,2003,0
3,182,2004,0
3,182,2005,0
3,182,2006,0
3,182,2007,0
3,182,2008,0
3,182,2009,0
3,182,2010,0
3,182,2011,0
3,182,2012,0
3,183,2005,1
3,183,2006,1
3,183,2007,1
3,183,2008,1
3,183,2009,0
3,183,2010,5
3,183,2011,11
3,183,2012,15
3,184,2005,1
3,184,2006,1
3,184,2007,2
3,184,2008,1
3,184,2009,0
3,184,2010,0
3,184,2011,0
3,184,2012,0
3,185,2003,5051
3,185,2004,5076
3,185,2005,5714
3,185,2006,5726
3,185,2007,5274
3,185,2008,5265
3,185,2009,3544
3,185,2010,3215
3,185,2011,3028
3,185,2012,3043
3,186,2003,782
3,186,2004,1910
3,186,2005,1710
3,186,2006,3350
3,186,2007,2090
3,186,2008,1860
3,186,2009,2100
3,186,2010,1680
3,186,2011,1610
3,186,2012,1125
3,187,2003,60
3,187,2004,60
3,187,2005,60
3,187,2006,60
3,187,2007,60
3,187,2008,60
3,187,2009,60
3,187,2010,60
3,187,2011,20
3,187,2012,0
3,188,2003,1813
3,188,2004,2300
3,188,2005,2000
3,188,2006,2400
3,188,2007,2800
3,188,2008,2700
3,188,2009,2800
3,188,2010,2800
3,188,2011,2775
3,188,2012,2453
3,189,2003,610
3,189,2004,700
3,189,2005,1000
3,189,2006,1050
3,189,2007,1150
3,189,2008,1800
3,189,2009,2200
3,189,2010,2400
3,189,2011,1719
3,189,2012,2173
3,190,2003,0
3,190,2004,50
3,190,2005,50
3,190,2006,50
3,190,2007,50
3,190,2008,0
3,190,2009,0
3,190,2010,0
3,190,2011,0
3,190,2012,0
3,191,2003,0
3,191,2004,0
3,191,2005,0
3,191,2006,0
3,191,2007,0
3,191,2008,0
3,191,2009,0
3,191,2010,0
3,191,2011,0
3,191,2012,0
3,192,2011,78
3,192,2012,0
3,193,2003,3000
3,193,2004,2500
3,193,2005,3000
3,193,2006,3500
3,193,2007,3500
3,193,2008,3000
3,193,2009,2000
3,193,2010,2000
3,193,2011,400
3,193,2012,0
3,194,2003,0
3,194,2004,0
3,194,2005,0
3,194,2006,0
3,194,2007,0
3,194,2008,0
3,194,2009,0
3,194,2010,0
3,194,2011,0
3,194,2012,0
3,195,2003,1313
3,195,2004,1184
3,195,2005,1046
3,195,2006,1109
3,195,2007,1086
3,195,2008,861
3,195,2009,1375
3,195,2010,1650
3,195,2011,1796
3,195,2012,1583
3,196,2003,1370
3,196,2004,111
3,196,2005,0
3,196,2006,0
3,196,2007,0
3,196,2008,0
3,196,2009,0
3,196,2010,0
3,196,2011,0
3,196,2012,0
3,197,2003,3
3,197,2004,1
3,197,2005,0
3,197,2006,0
3,197,2007,0
3,197,2008,0
3,197,2009,0
3,197,2010,0
3,197,2011,0
3,197,2012,0
3,198,2004,280
3,198,2005,2360
3,198,2006,4346
3,198,2007,3594
3,198,2008,3697
3,198,2009,3456
3,198,2010,3025
3,198,2011,2178
3,198,2012,3009
3,199,2004,270
3,199,2005,296
3,199,2006,210
3,199,2007,190
3,199,2008,130
3,199,2009,70
3,199,2010,10
3,199,2011,0
3,199,2012,0
3,200,2009,10
3,200,2010,14
3,200,2011,0
3,200,2012,2
3,201,2003,448
3,201,2004,698
3,201,2005,583
3,201,2006,590
3,201,2007,740
3,201,2008,752
3,201,2009,703
3,201,2010,1198
3,201,2011,1517
3,201,2012,1100
3,202,2003,1182
3,202,2004,1356
3,202,2005,1465
3,202,2006,1880
3,202,2007,1404
3,202,2008,1926
3,202,2009,2552
3,202,2010,2807
3,202,2011,3113
3,202,2012,3126
3,203,2003,77
3,203,2004,15
3,203,2005,18
3,203,2006,23
3,203,2007,30
3,203,2008,20
3,203,2009,8
3,203,2010,0
3,203,2011,0
3,203,2012,0
3,204,2004,2
3,204,2005,4
3,204,2006,0
3,204,2007,0
3,204,2008,2
3,204,2009,0
3,204,2010,0
3,204,2011,0
3,204,2012,0
3,205,2011,80
3,205,2012,74
3,206,2003,23
3,206,2004,13
3,206,2005,0
3,206,2006,0
3,206,2007,0
3,206,2008,0
3,206,2009,0
3,206,2010,0
3,206,2011,0
3,206,2012,0
3,207,2003,1
3,207,2004,0
3,207,2005,0
3,207,2006,0
3,207,2007,0
3,207,2008,0
3,207,2009,0
3,207,2010,0
3,207,2011,0
3,207,2012,0
3,208,2003,0
3,208,2004,0
3,208,2005,0
3,208,2006,0
3,208,2007,0
3,208,2008,0
3,208,2009,0
3,208,2010,0
3,208,2011,0
3,208,2012,0
3,209,2006,0
3,209,2008,5
3,209,2009,0
3,209,2010,0
3,209,2011,0
3,209,2012,0
3,210,2003,0
3,210,2004,1
3,210,2005,1
3,210,2006,0
3,210,2007,0
3,210,2008,0
3,210,2009,0
3,210,2010,0
3,210,2011,0
3,210,2012,0
3,211,2003,11
3,211,2004,55
3,211,2005,280
3,211,2006,411
3,211,2007,949
3,211,2008,1737
3,211,2009,0
3,211,2010,669
3,211,2011,537
3,211,2012,537
3,212,2003,146
3,212,2004,148
3,212,2005,791
3,212,2006,918
3,212,2007,742
3,212,2008,82
3,212,2009,0
3,212,2010,1000
3,212,2011,800
3,212,2012,0
3,213,2003,0
3,213,2004,0
3,213,2005,0
3,213,2006,0
3,213,2007,0
3,213,2008,0
3,213,2009,0
3,213,2010,0
3,213,2011,0
3,213,2012,0
3,214,2005,1
3,214,2006,0
3,214,2007,0
3,214,2008,0
3,214,2009,0
3,214,2010,0
3,214,2011,0
3,214,2012,0
3,215,2010,5
3,215,2011,0
3,215,2012,0
3,216,2003,7944
3,216,2004,9078
3,216,2005,8538
3,216,2006,7848
3,216,2007,6882
3,216,2008,10228
3,216,2009,0
3,216,2010,10200
3,216,2011,10200
3,216,2012,0
3,217,2003,0
3,217,2004,0
3,217,2005,0
3,217,2006,0
3,217,2007,201
3,217,2008,347
3,217,2009,0
3,217,2010,77
3,217,2011,71
3,217,2012,0
3,218,2003,4
3,218,2004,6
3,218,2005,8
3,218,2006,3
3,218,2007,21
3,218,2008,6
3,218,2009,0
3,218,2010,6
3,218,2011,5
3,218,2012,2
3,219,2003,0
3,219,2004,0
3,219,2005,0
3,219,2006,0
3,219,2007,0
3,219,2008,0
3,219,2009,0
3,219,2010,0
3,219,2011,0
3,219,2012,0
3,220,2003,0
3,220,2004,0
3,220,2005,0
3,220,2006,0
3,220,2007,0
3,220,2008,0
3,220,2009,0
3,220,2010,0
3,220,2011,0
3,220,2012,0
3,221,2003,2
3,221,2004,3
3,221,2005,2
3,221,2006,0
3,221,2007,0
3,221,2008,0
3,221,2009,0
3,221,2010,0
3,221,2011,0
3,221,2012,0
3,222,2009,250
3,222,2010,300
3,222,2011,350
3,222,2012,350
3,223,2003,143
3,223,2004,69
3,223,2005,350
3,223,2006,350
3,223,2007,350
3,223,2008,350
3,223,2009,350
3,223,2010,350
3,223,2011,0
3,223,2012,0
3,224,2003,0
3,224,2004,0
3,224,2005,0
3,224,2006,0
3,224,2007,0
3,224,2008,0
3,224,2009,0
3,224,2010,0
3,224,2011,0
3,224,2012,0
3,225,2003,0
3,225,2004,0
3,225,2005,0
3,225,2006,0
3,225,2007,0
3,225,2008,0
3,225,2009,0
3,225,2010,0
3,225,2011,0
3,225,2012,0
3,226,2003,0
3,226,2004,0
3,226,2005,0
3,226,2006,0
3,226,2007,0
3,226,2008,0
3,226,2009,0
3,226,2010,0
3,226,2011,0
3,226,2012,0
3,227,2003,462
3,227,2004,554
3,227,2005,489
3,227,2006,490
3,227,2007,490
3,227,2008,490
3,227,2009,490
3,227,2010,490
3,227,2011,0
3,227,2012,0
3,228,2011,450
3,228,2012,0
3,229,2003,0
3,229,2004,0
3,229,2005,0
3,229,2006,0
3,229,2007,0
3,229,2008,0
3,229,2009,0
3,229,2010,0
3,229,2011,0
3,229,2012,0
3,230,2003,0
3,230,2004,0
3,230,2005,0
3,230,2006,0
3,230,2007,0
3,230,2008,0
3,230,2009,0
3,230,2010,0
3,230,2011,0
3,230,2012,0
3,231,2003,0
3,231,2004,0
3,231,2005,0
3,231,2006,0
3,231,2007,0
3,231,2008,0
3,231,2009,0
3,231,2010,0
3,231,2011,0
3,231,2012,0
3,232,2003,77400
3,232,2004,89600
3,232,2005,118500
3,232,2006,149200
3,232,2007,150000
3,232,2008,150000
3,232,2009,179100
3,232,2010,223313
3,232,2011,260000
3,232,2012,281100
3,233,2003,1789
3,233,2004,1812
3,233,2005,4192
3,233,2006,372
3,233,2007,598
3,233,2008,4333
3,233,2009,5331
3,233,2010,16256
3,233,2011,17664
3,233,2012,13748
3,234,2003,135609
3,234,2004,132651
3,234,2005,156441
3,234,2006,212439
3,234,2007,225219
3,234,2008,150663
3,234,2009,151105
3,234,2010,89029
3,234,2011,84001
3,234,2012,99651
3,235,2003,2424
3,235,2004,2465
3,235,2005,4398
3,235,2006,433
3,235,2007,1205
3,235,2008,4430
3,235,2009,5285
3,235,2010,15015
3,235,2011,14105
3,235,2012,14756
3,236,2009,1
3,236,2010,2
3,236,2011,1
3,236,2012,0
3,237,2003,87
3,237,2004,85
3,237,2005,436
3,237,2006,116
3,237,2007,284
3,237,2008,123
3,237,2009,175
3,237,2010,612
3,237,2011,613
3,237,2012,613
3,238,2003,0
3,238,2004,0
3,238,2005,0
3,238,2006,0
3,238,2007,0
3,238,2008,6
3,238,2009,4
3,238,2010,2
3,238,2011,8
3,238,2012,2
3,239,2008,4062
3,239,2009,4544
3,239,2010,24492
3,239,2011,24184
3,239,2012,16638
3,240,2003,0
3,240,2004,0
3,240,2005,3298
3,240,2006,313
3,240,2007,87
3,240,2008,131
3,240,2009,200
3,240,2010,792
3,240,2011,766
3,240,2012,1109
3,241,2009,1
3,241,2010,20
3,241,2011,6
3,241,2012,0
3,242,2007,1
3,242,2008,1
3,242,2009,2
3,242,2010,2
3,242,2011,2
3,242,2012,2
3,243,2003,0
3,243,2004,0
3,243,2005,0
3,243,2006,0
3,243,2007,0
3,243,2008,0
3,243,2009,0
3,243,2010,0
3,243,2011,0
3,243,2012,0
3,244,2007,2
3,244,2008,5
3,244,2009,5
3,244,2010,5
3,244,2011,5
3,244,2012,10
3,245,2003,4
3,245,2004,9
3,245,2005,0
3,245,2006,0
3,245,2007,1
3,245,2008,0
3,245,2009,0
3,245,2010,0
3,245,2011,0
3,245,2012,0
3,246,2003,469
3,246,2004,426
3,246,2005,240
3,246,2006,336
3,246,2007,159
3,246,2008,200
3,246,2009,0
3,246,2010,0
3,246,2011,0
3,246,2012,1200
3,247,2007,2
3,247,2008,5
3,247,2009,5
3,247,2010,5
3,247,2011,5
3,247,2012,5
3,248,2003,40
3,248,2004,10
3,248,2005,0
3,248,2006,0
3,248,2007,0
3,248,2008,0
3,248,2009,0
3,248,2010,0
3,248,2011,0
3,248,2012,0
3,249,2003,0
3,249,2004,0
3,249,2005,0
3,249,2006,0
3,249,2007,0
3,249,2008,0
3,249,2009,0
3,249,2010,0
3,249,2011,0
3,249,2012,0
3,250,2003,0
3,250,2004,20
3,250,2005,1
3,250,2006,1
3,250,2007,1
3,250,2008,0
3,250,2009,0
3,250,2010,0
3,250,2011,0
3,250,2012,0
3,251,2003,0
3,251,2004,1
3,251,2005,1
3,251,2006,1
3,251,2007,1
3,251,2008,0
3,251,2009,0
3,251,2010,0
3,251,2011,0
3,251,2012,0
3,252,2003,52526
3,252,2004,40985
3,252,2005,18962
3,252,2006,13078
3,252,2007,22305
3,252,2008,38494
3,252,2009,51383
3,252,2010,45391
3,252,2011,60473
3,252,2012,76564
3,253,2003,10220
3,253,2004,5092
3,253,2005,4493
3,253,2006,5496
3,253,2007,8394
3,253,2008,8179
3,253,2009,7912
3,253,2010,2184
3,253,2011,0
3,253,2012,0
3,254,2003,0
3,254,2004,0
3,254,2005,0
3,254,2006,0
3,254,2007,0
3,254,2008,0
3,254,2009,0
3,254,2010,0
3,254,2011,0
3,254,2012,0
3,255,2009,4
3,255,2010,0
3,255,2011,0
3,255,2012,0
3,256,2003,0
3,256,2004,0
3,256,2005,0
3,256,2006,0
3,256,2007,0
3,256,2008,0
3,256,2009,0
3,256,2010,0
3,256,2011,0
3,256,2012,0
3,257,2003,1
3,257,2004,12
3,257,2005,12
3,257,2006,26
3,257,2007,13
3,257,2008,11
3,257,2009,6
3,257,2010,0
3,257,2011,2
3,257,2012,2
3,258,2003,0
3,258,2004,0
3,258,2005,0
3,258,2006,0
3,258,2007,0
3,258,2008,0
3,258,2009,0
3,258,2010,0
3,258,2011,10
3,258,2012,0
3,259,2003,0
3,259,2004,0
3,259,2005,0
3,259,2006,0
3,259,2007,0
3,259,2008,0
3,259,2009,0
3,259,2010,0
3,259,2011,0
3,259,2012,0
3,260,2003,284
3,260,2004,383
3,260,2005,509
3,260,2006,672
3,260,2007,702
3,260,2008,568
3,260,2009,578
3,260,2010,577
3,260,2011,936
3,260,2012,961
3,261,2003,10151
3,261,2004,10586
3,261,2005,11612
3,261,2006,10073
3,261,2007,10094
3,261,2008,10712
3,261,2009,10508
3,261,2010,9269
3,261,2011,8376
3,261,2012,9432
3,262,2003,0
3,262,2004,0
3,262,2005,0
3,262,2006,0
3,262,2007,0
3,262,2008,0
3,262,2009,0
3,262,2010,0
3,262,2011,33
3,262,2012,55
3,263,2003,544
3,263,2004,735
3,263,2005,1190
3,263,2006,1391
3,263,2007,1100
3,263,2008,1335
3,263,2009,0
3,263,2010,800
3,263,2011,800
3,263,2012,300
3,264,2003,48488
3,264,2004,55361
3,264,2005,58105
3,264,2006,56675
3,264,2007,56700
3,264,2008,63543
3,264,2009,0
3,264,2010,61800
3,264,2011,0
3,264,2012,61000
3,265,2003,450
3,265,2004,650
3,265,2005,650
3,265,2006,633
3,265,2007,630
3,265,2008,0
3,265,2009,0
3,265,2010,1700
3,265,2011,0
3,265,2012,430
3,266,2003,0
3,266,2004,0
3,266,2005,0
3,266,2006,0
3,266,2007,0
3,266,2008,0
3,266,2009,0
3,266,2010,0
3,266,2011,0
3,266,2012,0
3,267,2003,600
3,267,2004,1110
3,267,2005,1390
3,267,2006,1632
3,267,2007,1640
3,267,2008,0
3,267,2009,0
3,267,2010,1590
3,267,2011,0
3,267,2012,1010
3,268,2003,0
3,268,2004,0
3,268,2005,0
3,268,2006,0
3,268,2007,0
3,268,2008,0
3,268,2009,0
3,268,2010,0
3,268,2011,0
3,268,2012,0
3,269,2003,1300
3,269,2004,1920
3,269,2005,1280
3,269,2006,1971
3,269,2007,1960
3,269,2008,0
3,269,2009,0
3,269,2010,1040
3,269,2011,0
3,269,2012,910
3,270,2003,3876
3,270,2004,3438
3,270,2005,3913
3,270,2006,3239
3,270,2007,3240
3,270,2008,0
3,270,2009,0
3,270,2010,2600
3,270,2011,0
3,270,2012,2300
3,271,2003,0
3,271,2004,0
3,271,2005,0
3,271,2006,0
3,271,2007,0
3,271,2008,0
3,271,2009,0
3,271,2010,0
3,271,2011,0
3,271,2012,0
3,272,2009,46
3,272,2010,45
3,272,2011,0
3,272,2012,1400
3,273,2003,1139
3,273,2004,1379
3,273,2005,1778
3,273,2006,1609
3,273,2007,1600
3,273,2008,0
3,273,2009,0
3,273,2010,1400
3,273,2011,0
3,273,2012,1300
3,274,2003,0
3,274,2004,0
3,274,2005,0
3,274,2006,0
3,274,2007,0
3,274,2008,0
3,274,2009,0
3,274,2010,0
3,274,2011,0
3,274,2012,0
3,275,2003,325
3,275,2004,905
3,275,2005,905
3,275,2006,543
3,275,2007,540
3,275,2008,0
3,275,2009,0
3,275,2010,600
3,275,2011,0
3,275,2012,0
3,276,2003,325
3,276,2004,905
3,276,2005,905
3,276,2006,543
3,276,2007,540
3,276,2008,0
3,276,2009,0
3,276,2010,580
3,276,2011,714
3,276,2012,720
3,277,2003,41
3,277,2004,40
3,277,2005,38
3,277,2006,41
3,277,2007,40
3,277,2008,0
3,277,2009,90
3,277,2010,90
3,277,2011,0
3,277,2012,35
3,278,2003,0
3,278,2004,0
3,278,2005,0
3,278,2006,0
3,278,2007,0
3,278,2008,0
3,278,2009,0
3,278,2010,5
3,278,2011,5
3,278,2012,5
3,279,2003,0
3,279,2004,0
3,279,2005,0
3,279,2006,0
3,279,2007,0
3,279,2008,0
3,279,2009,0
3,279,2010,0
3,279,2011,0
3,279,2012,0
3,280,2003,200
3,280,2004,294
3,280,2005,534
3,280,2006,564
3,280,2007,564
3,280,2008,0
3,280,2009,0
3,280,2010,800
3,280,2011,0
3,280,2012,900
3,281,2003,16162
3,281,2004,12419
3,281,2005,13115
3,281,2006,16023
3,281,2007,16060
3,281,2008,0
3,281,2009,0
3,281,2010,15000
3,281,2011,11819
3,281,2012,13900
3,282,2003,106005
3,282,2004,107740
3,282,2005,109120
3,282,2006,101896
3,282,2007,102000
3,282,2008,0
3,282,2009,0
3,282,2010,90000
3,282,2011,0
3,282,2012,78000
3,283,2003,8600
3,283,2004,9000
3,283,2005,9000
3,283,2006,8810
3,283,2007,8800
3,283,2008,0
3,283,2009,0
3,283,2010,5000
3,283,2011,0
3,283,2012,4000
3,284,2003,0
3,284,2004,0
3,284,2005,0
3,284,2006,0
3,284,2007,0
3,284,2008,0
3,284,2009,0
3,284,2010,0
3,284,2011,0
3,284,2012,0
3,285,2003,150
3,285,2004,155
3,285,2005,59
3,285,2006,37
3,285,2007,68
3,285,2008,0
3,285,2009,9
3,285,2010,0
3,285,2011,0
3,285,2012,0
3,286,2003,30
3,286,2004,35
3,286,2005,35
3,286,2006,0
3,286,2007,0
3,286,2008,0
3,286,2009,0
3,286,2010,0
3,286,2011,0
3,286,2012,40
3,287,2010,150
3,287,2011,150
3,287,2012,200
3,288,2010,10
3,288,2011,10
3,288,2012,10
3,289,2003,909
3,289,2004,949
3,289,2005,791
3,289,2006,870
3,289,2007,850
3,289,2008,0
3,289,2009,0
3,289,2010,400
3,289,2011,300
3,289,2012,300
3,290,2003,0
3,290,2004,0
3,290,2005,0
3,290,2006,0
3,290,2007,0
3,290,2008,0
3,290,2009,0
3,290,2010,0
3,290,2011,0
3,290,2012,0
3,291,2003,9
3,291,2004,1
3,291,2005,6
3,291,2006,5
3,291,2007,1
3,291,2008,0
3,291,2009,0
3,291,2010,0
3,291,2011,0
3,291,2012,0
3,292,2003,0
3,292,2004,0
3,292,2005,0
3,292,2006,0
3,292,2007,0
3,292,2008,0
3,292,2009,0
3,292,2010,0
3,292,2011,0
3,292,2012,0
3,293,2003,47
3,293,2004,60
3,293,2005,59
3,293,2006,49
3,293,2007,45
3,293,2008,44
3,293,2009,39
3,293,2010,39
3,293,2011,0
3,293,2012,0
3,294,2003,1
